1.60526768492974E+018, 0d056d67740e47164300000000000000, abfedb38740e47160f00000000000000,-2.17306078387316,-0.323898163382061,0.53374521479685,0.697292355294817,0.00346485156164,0.007734537335288,0.716736731989698,-2.17306078387316,-0.323898163382061,0.53374521479685,0.697292355294817,0.00346485156164,0.007734537335288,0.716736731989698,-0.003005406456212,0.000676998822102,0.001329970716546,-0.00310844698043,-0.004198491444993,0.001279616864354,0.050003740541243,-0.267622683069227,0.125803052883913
1.60526768802965E+018, aef47115750e47166a01000000000000, abfedb38740e47160f00000000000000,-2.17443534000773,-0.32302926568592,0.534466340698273,0.697366163280856,0.003657324451278,0.007747749548464,0.716663819838654,-2.17443534000773,-0.32302926568592,0.534466340698273,0.697366163280856,0.003657324451278,0.007747749548464,0.716663819838654,0.000335624640054,-0.0007942006059,-0.000407909866721,-0.003108525041687,-0.004198658020408,0.001279801833587,0.050003589096018,-0.267615344495373,0.125870620303622
1.60526769112965E+018, 9bcaf6ce750e4716a102000000000000, abfedb38740e47160f00000000000000,-2.17423599937451,-0.322803030015114,0.534586495853389,0.697403297967476,0.003780064530854,0.007719611062349,0.716627349953431,-2.17423599937451,-0.322803030015114,0.534586495853389,0.697403297967476,0.003780064530854,0.007719611062349,0.716627349953431,0.001070152022981,0.000669911188444,0.000132242694326,-0.003108657186483,-0.004198825939222,0.001280168939913,0.050012072449255,-0.267572050602614,0.12607067112703
1.60526769422961E+018, df0d1786760e4716d503000000000000, abfedb38740e47160f00000000000000,-2.17349437387098,-0.323619992697558,0.533504663329432,0.697342283370513,0.003539482625865,0.007677386172064,0.716688404837071,-2.17349437387098,-0.323619992697558,0.533504663329432,0.697342283370513,0.003539482625865,0.007677386172064,0.716688404837071,-0.001570705762772,-9.06363155697101E-05,0.001597688583372,-0.003108803213608,-0.004199128453705,0.001280596815243,0.050050753002812,-0.267486110155548,0.125989709368613
1.60526769452962E+018, 507c5896760e4716f203000000000000, abfedb38740e47160f00000000000000,-2.17369926878516,-0.323850998169591,0.533940558179371,0.697327524340377,0.003574764323125,0.007788784175194,0.716701388095787,-2.17369926878516,-0.323850998169591,0.533940558179371,0.697327524340377,0.003574764323125,0.007788784175194,0.716701388095787,-0.000114654642185,-0.000930694623115,0.001836058896477,-0.003108782367993,-0.004199150416153,0.00128064614642,0.050053984855495,-0.267475176242869,0.12601004628276
1.60526769762954E+018, d89ab351770e4716271f000000000000, abfedb38740e47160f00000000000000,-2.17311985105803,-0.323916173853838,0.533518833667622,0.697256684540341,0.003516016981087,0.007707146315665,0.716771479192685,-2.17311985105803,-0.323916173853838,0.533518833667622,0.697256684540341,0.003516016981087,0.007707146315665,0.716771479192685,-0.002599401758073,0.001444694772619,0.000191300489448,-0.003108789041294,-0.00419939546623,0.001281280193422,0.050087481896536,-0.267344820257804,0.125998059877985
1.60526770072949E+018, 385a3b0c780e47166520000000000000, abfedb38740e47160f00000000000000,-2.17335960672573,-0.323814115375756,0.534377846591103,0.697277800636148,0.003547190913816,0.007828248863705,0.716749471361064,-2.17335960672573,-0.323814115375756,0.534377846591103,0.697277800636148,0.003547190913816,0.007828248863705,0.716749471361064,0.000172212227248,-0.00212146938024,0.000685158881661,-0.003108787109538,-0.004199860434044,0.001282093507936,0.050141653460233,-0.267185057563925,0.126221268859994
1.60526770382944E+018, 40bc1fc4780e47169721000000000000, abfedb38740e47160f00000000000000,-2.17382350603701,-0.323242614238987,0.533717846071082,0.697301018893656,0.003669077952329,0.007667097394973,0.716728011545792,-2.17382350603701,-0.323242614238987,0.533717846071082,0.697301018893656,0.003669077952329,0.007667097394973,0.716728011545792,0.000702387316205,0.000284660756122,0.000481101909813,-0.003108766316743,-0.004200389028904,0.001283115845276,0.050191275113964,-0.266991638309089,0.126382420826662
1.60526770442942E+018, 587902e7780e4716d721000000000000, abfedb38740e47160f00000000000000,-2.17367909821066,-0.323855129781055,0.533795256203648,0.697248299797274,0.003528412103316,0.007793816811,0.716778637486746,-2.17367909821066,-0.323855129781055,0.533795256203648,0.697248299797274,0.003528412103316,0.007793816811,0.716778637486746,-0.00085595804295,-0.002141096049507,0.000270889685545,-0.003108803229526,-0.004200494065208,0.001283350497075,0.050202412474534,-0.266942769221729,0.126389983388168
1.60526770452942E+018, 8d52c4e9780e4716dc21000000000000, abfedb38740e47160f00000000000000,-2.17374235598363,-0.324052054521199,0.53377585137271,0.69723974623266,0.003569593304029,0.007827399499496,0.716786388050258,-2.17374235598363,-0.324052054521199,0.53377585137271,0.69723974623266,0.003569593304029,0.007827399499496,0.716786388050258,-0.000225485691345,-0.001533715735878,-0.000179325310655,-0.003108800090891,-0.004200504965225,0.001283391819657,0.050204112217925,-0.266930692377916,0.126384772105651
1.60526770542941E+018, 9f471f3a790e47160f3b000000000000, abfedb38740e47160f00000000000000,-2.17268097984427,-0.323387531012227,0.533065941780922,0.697330254982676,0.003404066629619,0.007652549912681,0.716701029925318,-2.17268097984427,-0.323387531012227,0.533065941780922,0.697330254982676,0.003404066629619,0.007652549912681,0.716701029925318,0.00116511014369,0.002459942136822,-0.000339371226539,-0.003108804231247,-0.004200551719935,0.001283754727111,0.050246577738199,-0.266827751474169,0.126299010559398
1.60526770652939E+018, 4b3b6f61790e47165f3b000000000000, abfedb38740e47160f00000000000000,-2.17347726623241,-0.323218226104564,0.533595029904651,0.69734681705616,0.003572531261249,0.007613085875857,0.716684515449774,-2.17347726623241,-0.323218226104564,0.533595029904651,0.69734681705616,0.003572531261249,0.007613085875857,0.716684515449774,-0.001059611706966,-0.000783724969605,0.000687923938196,-0.003108880607403,-0.004200755305062,0.001284192309368,0.050282536420328,-0.266658129686131,0.126271626556567
1.60526770752938E+018, 7ebe469d790e4716c43b000000000000, abfedb38740e47160f00000000000000,-2.17335022377884,-0.323658601036354,0.533275390391007,0.69723017893068,0.003520738716592,0.007621521551716,0.716798154571019,-2.17335022377884,-0.323658601036354,0.533275390391007,0.69723017893068,0.003520738716592,0.007621521551716,0.716798154571019,0.000401480274388,-0.000161270719776,-0.000685964755936,-0.003108874225023,-0.004200882864397,0.001284630488789,0.050347793993361,-0.266503507175521,0.126221726052977
1.60526770862936E+018, 73949dde790e4716333c000000000000, abfedb38740e47160f00000000000000,-2.17324098135417,-0.323567676945326,0.53296498283915,0.697313429618637,0.003490337229718,0.007635629232516,0.716717165683745,-2.17324098135417,-0.323567676945326,0.53296498283915,0.697313429618637,0.003490337229718,0.007635629232516,0.716717165683745,-6.54677684149702E-05,-0.000845967025364,0.000606980657826,-0.003108956642851,-0.00420116521684,0.001285130737088,0.050435540618377,-0.266301234539687,0.126230439691961
1.60526770962935E+018, e5675e1f7a0e47169f3c000000000000, abfedb38740e47160f00000000000000,-2.17325522584187,-0.323820843669561,0.533891322901621,0.697244079823441,0.003525131259972,0.00777755108083,0.716782935273956,-2.17325522584187,-0.323820843669561,0.533891322901621,0.697244079823441,0.003525131259972,0.00777755108083,0.716782935273956,0.000686543586254,0.00053729034793,0.000631497702659,-0.003109020586781,-0.004201386610083,0.001285579101659,0.050528283052116,-0.266109422266962,0.126322473855868
1.60526771062936E+018, b2ab0e5b7a0e4716003d000000000000, abfedb38740e47160f00000000000000,-2.17320882416314,-0.323385455610502,0.533527270183385,0.697335789111411,0.003541392784631,0.007687760129906,0.716694603095137,-2.17320882416314,-0.323385455610502,0.533527270183385,0.697335789111411,0.003541392784631,0.007687760129906,0.716694603095137,0.00038686099282,0.000450197620702,-0.000727101681605,-0.00310914779711,-0.004201620488535,0.001286012901392,0.05064572296183,-0.265888047550691,0.12636163659334
1.60526771172934E+018, e5282e9c7a0e4716713d000000000000, abfedb38740e47160f00000000000000,-2.1729232327948,-0.323679006418695,0.533026647308009,0.697287322039807,0.003447237784151,0.007678663528336,0.716742314364537,-2.1729232327948,-0.323679006418695,0.533026647308009,0.697287322039807,0.003447237784151,0.007678663528336,0.716742314364537,-0.000685019623602,0.000542273573785,0.0006610205977,-0.003109266585133,-0.004201915323202,0.00128647909392,0.050784063679563,-0.265611066206606,0.126410734559644
