1.60525610519062E+018, 8238244cec0347164300000000000000, e9c0141bec0347160f00000000000000,-1.68473304502054,-0.573561588126201,0.53582645157638,0.815457870178729,-0.004185022585429,0.008417433552534,0.578740092236506,-1.68473304502054,-0.573561588126201,0.53582645157638,0.815457870178729,-0.004185022585429,0.008417433552534,0.578740092236506,-0.001350088097096,-0.000950333770724,0.00053594446408,-0.003234275378676,-0.004454417461907,0.001257715044053,0.087290552179609,-0.217591686516195,0.133789168557253
1.60525610829056E+018, 4c4848f7ec0347166801000000000000, e9c0141bec0347160f00000000000000,-1.68496181229504,-0.573260460952676,0.535744534825753,0.815524948464467,-0.004116821517779,0.008425778111009,0.57864593360348,-1.68496181229504,-0.573260460952676,0.535744534825753,0.815524948464467,-0.004116821517779,0.008425778111009,0.57864593360348,0.000854333572779,-0.000380294323209,-0.000830403054332,-0.003234213024192,-0.004454240014983,0.001257820240471,0.087294141441724,-0.21759257530231,0.133774671979845
1.60525611139051E+018, b0e733b0ed034716a202000000000000, e9c0141bec0347160f00000000000000,-1.6849559735712,-0.573302107236378,0.535723337793408,0.815509653361894,-0.004159651164438,0.008496505936646,0.578666148969007,-1.6849559735712,-0.573302107236378,0.535723337793408,0.815509653361894,-0.004159651164438,0.008496505936646,0.578666148969007,-0.001101741775637,0.000251898069058,0.000951173386569,-0.003234186278351,-0.004454091667255,0.001258161315996,0.087309141645916,-0.217595853922595,0.133681560855667
1.60525611449046E+018, 92be9f66ee034716d503000000000000, e9c0141bec0347160f00000000000000,-1.68478805917493,-0.573498866903878,0.535773499403222,0.815503796787824,-0.004206324568276,0.008468972899373,0.578674468726848,-1.68478805917493,-0.573498866903878,0.535773499403222,0.815503796787824,-0.004206324568276,0.008468972899373,0.578674468726848,6.38130162647724E-05,-0.00029506965297,-6.30117774669318E-05,-0.003234504183075,-0.004453979955467,0.001258540236668,0.087321928083098,-0.217592739765591,0.133432233787876
1.60525611469049E+018, cbb1a478ee034716f203000000000000, e9c0141bec0347160f00000000000000,-1.68478983483641,-0.573581165545992,0.535808676987353,0.815470890243142,-0.004191332271518,0.008483107167977,0.578720741629867,-1.68478983483641,-0.573581165545992,0.535808676987353,0.815470890243142,-0.004191332271518,0.008483107167977,0.578720741629867,0.000336225492357,-0.000337461212187,0.000349206213636,-0.003234529093834,-0.004453981641979,0.001258561336068,0.087323373810509,-0.217592120204414,0.133406731995111
1.60525611779041E+018, c4bef92aef034716881b000000000000, e9c0141bec0347160f00000000000000,-1.68485574490448,-0.573405170291959,0.53576012521953,0.815505891871602,-0.004157034783727,0.008499280718249,0.578671428024386,-1.68485574490448,-0.573405170291959,0.53576012521953,0.815505891871602,-0.004157034783727,0.008499280718249,0.578671428024386,0.00086820830842,0.000697583098327,-0.000427294839427,-0.003234884143042,-0.004454145299477,0.001258995960028,0.087335596341282,-0.217582987454564,0.133054298795323
1.60525612089037E+018, 4de141e3ef034716c01c000000000000, e9c0141bec0347160f00000000000000,-1.68511204738321,-0.573235484096539,0.536164945347064,0.815519416364802,-0.004092908912061,0.008534632482205,0.578652304650249,-1.68511204738321,-0.573235484096539,0.536164945347064,0.815519416364802,-0.004092908912061,0.008534632482205,0.578652304650249,-0.000272252181503,-0.000738840006974,-0.000274605757036,-0.003235077720195,-0.004454100283395,0.00125958715427,0.087330554987563,-0.217550721556307,0.132872010717521
1.60525612399031E+018, 28c60e9ff0034716fa1d000000000000, e9c0141bec0347160f00000000000000,-1.68492055011334,-0.573415854752284,0.535784126458534,0.815484129099948,-0.004148320955405,0.008458876986908,0.578702751003891,-1.68492055011334,-0.573415854752284,0.535784126458534,0.815484129099948,-0.004148320955405,0.008458876986908,0.578702751003891,0.000612860770647,0.000220323717384,-0.000162763214655,-0.003235322361985,-0.004454008425841,0.001260440188238,0.087326729014564,-0.217507025419192,0.133088798110348
1.60525612469031E+018, af4121c8f00347163e1e000000000000, e9c0141bec0347160f00000000000000,-1.68494081628116,-0.573328286784956,0.535739117780386,0.815509592320028,-0.004158067747127,0.008483953372692,0.578666430546823,-1.68494081628116,-0.573328286784956,0.535739117780386,0.815509592320028,-0.004158067747127,0.008483953372692,0.578666430546823,-0.000378354048259,-0.000577050531611,0.000232558752913,-0.003235369845825,-0.004454048075485,0.001260651937123,0.087325570549884,-0.217493648034099,0.133194949254082
1.60525612779024E+018, 101c3c7ff10347165d33000000000000, e9c0141bec0347160f00000000000000,-1.68485054431738,-0.573652354683772,0.535797285259598,0.815488412837632,-0.004219814385897,0.008434479711764,0.578696553684313,-1.68485054431738,-0.573652354683772,0.535797285259598,0.815488412837632,-0.004219814385897,0.008434479711764,0.578696553684313,-0.000603852198446,-0.000444744961404,9.74081266633756E-06,-0.003235743950415,-0.004454300027018,0.001261567306301,0.087307434242523,-0.217434739541611,0.133559279906911
1.60525613089019E+018, a5ace43bf20347169934000000000000, e9c0141bec0347160f00000000000000,-1.68485989814557,-0.573470216720397,0.535781707435312,0.815505125891344,-0.004159363626926,0.008495707995265,0.578672543227014,-1.68485989814557,-0.573470216720397,0.535781707435312,0.815505125891344,-0.004159363626926,0.008495707995265,0.578672543227014,-0.000100553335827,0.000422445527314,-0.000126615560016,-0.003236435569309,-0.004454514143763,0.001262566291215,0.08731700610604,-0.217376686339834,0.133625748748802
1.60525613129019E+018, 8a0c5952f2034716c134000000000000, e9c0141bec0347160f00000000000000,-1.68499614395141,-0.573349052533581,0.535707019016293,0.815513601232198,-0.004211538889478,0.008460113666713,0.578660743114841,-1.68499614395141,-0.573349052533581,0.535707019016293,0.815513601232198,-0.004211538889478,0.008460113666713,0.578660743114841,-0.000461654995288,0.000209623553137,-0.000326530825313,-0.003236545471362,-0.004454567654251,0.001262701175718,0.087319061855381,-0.217369991093794,0.133608270285001
