1.60525613449014E+018, bea79a64959460168431000000000000, 9c69a4b18f9460160f00000000000000,-0.042421419615614,0.081079322822606,0.090046824576949,0.999941316064507,-0.00866764829219,0.005024988563974,0.004121382073593,-0.042421419615614,0.081079322822606,0.090046824576949,0.999941316064507,-0.00866764829219,0.005024988563974,0.004121382073593,-0.040873252672921,0.025178606794888,0.00085856924584,-0.001381968474527,-0.001980266946671,0.000412831434092,0.050625738502004,-0.053677459032292,0.132920477276908
1.60525613549014E+018, 5cbc369495946016dc31000000000000, 9c69a4b18f9460160f00000000000000,-0.041649472722975,0.079945037265896,0.09177229552597,0.999940456437966,-0.008721152821402,0.005212125725597,0.003982313086633,-0.041649472722975,0.079945037265896,0.09177229552597,0.999940456437966,-0.008721152821402,0.005212125725597,0.003982313086633,-0.038737519002282,0.025224320103818,0.000897136600301,-0.001411191533864,-0.002028816698526,0.000426198213794,0.05110452745905,-0.05401179521678,0.13291397656652
1.60525613659012E+018, b7243bd6959460164b32000000000000, 9c69a4b18f9460160f00000000000000,-0.03734661794402,0.078037580243712,0.090470149237404,0.999939356561075,-0.008708257373884,0.005540071648889,0.003841491879472,-0.03734661794402,0.078037580243712,0.090470149237404,0.999939356561075,-0.008708257373884,0.005540071648889,0.003841491879472,-0.032320801537264,0.0261517043503,0.001071987018107,-0.001448157232506,-0.00208298349818,0.000441195502356,0.051584269984926,-0.054479958033944,0.132970850109901
1.60525613759011E+018, 5eb3981396946016b432000000000000, 9c69a4b18f9460160f00000000000000,-0.034107901619223,0.078377910905963,0.090084344791237,0.999940025914849,-0.008665513284821,0.005570552624472,0.003717848353494,-0.034107901619223,0.078377910905963,0.090084344791237,0.999940025914849,-0.008665513284821,0.005570552624472,0.003717848353494,-0.028071289441612,0.027037884703355,0.000300059965228,-0.001483133099519,-0.002127579003526,0.000454184228569,0.052029044399342,-0.054892453813264,0.133017895943668
1.60525613869009E+018, 0f08a054969460162233000000000000, 9c69a4b18f9460160f00000000000000,-0.036779474015933,0.083145006257089,0.090459562618069,0.99994175932924,-0.008574070409637,0.005431786752093,0.003668645368008,-0.036779474015933,0.083145006257089,0.090459562618069,0.99994175932924,-0.008574070409637,0.005431786752093,0.003668645368008,-0.032277562410882,0.030743411362538,0.001271407739274,-0.001516396619202,-0.002168639698466,0.00046673017631,0.052492344094988,-0.055269844086777,0.133029376441879
1.60525613969008E+018, 58e1a790969460168333000000000000, 9c69a4b18f9460160f00000000000000,-0.03746205346524,0.08437818859376,0.089059279768819,0.999942562062113,-0.00846447939843,0.005489486352226,0.003618107897682,-0.03746205346524,0.08437818859376,0.089059279768819,0.999942562062113,-0.00846447939843,0.005489486352226,0.003618107897682,-0.034169449141401,0.029091865373983,-7.60552857469595E-05,-0.001549572933639,-0.002210974649669,0.000479198084067,0.052935903630397,-0.055604668571901,0.133090438066089
1.60525614079004E+018, 998372d096946016f133000000000000, 9c69a4b18f9460160f00000000000000,-0.037430246898641,0.086200222683227,0.088418944395192,0.999941726863805,-0.008496554297973,0.005643495409203,0.003535873479017,-0.037430246898641,0.086200222683227,0.088418944395192,0.999941726863805,-0.008496554297973,0.005643495409203,0.003535873479017,-0.032523583898144,0.028055269136508,0.000215633011312,-0.001583015816988,-0.002257574181043,0.000492413984206,0.053340412050213,-0.055959913056406,0.133116426183649
1.60525614179002E+018, 18fd3a0c979460165634000000000000, 9c69a4b18f9460160f00000000000000,-0.033379121744723,0.085177419960672,0.089112214488453,0.999942309131018,-0.008400710317266,0.00575905586963,0.003411707986323,-0.033379121744723,0.085177419960672,0.089112214488453,0.999942309131018,-0.008400710317266,0.00575905586963,0.003411707986323,-0.026975283403128,0.026208497247836,0.001817350057897,-0.001616798582727,-0.002300645094794,0.000505321110287,0.053746717352164,-0.056313396512967,0.133133462822109
1.60525614289001E+018, 6f339b4e97946016c434000000000000, 9c69a4b18f9460160f00000000000000,-0.033876432434261,0.081738834443913,0.088819895243224,0.999945134614074,-0.008147674931613,0.005720884614242,0.003258010755364,-0.033876432434261,0.081738834443913,0.088819895243224,0.999945134614074,-0.008147674931613,0.005720884614242,0.003258010755364,-0.029412516236743,0.020651356848519,0.001223315112907,-0.001655504553776,-0.002342341109228,0.000518406206343,0.054196824260749,-0.056611539293404,0.133193537322025
1.60525614388999E+018, c675ac88979460162935000000000000, 9c69a4b18f9460160f00000000000000,-0.036721724574197,0.076847502159724,0.090233679705851,0.999945874312561,-0.008125010839797,0.005614261708999,0.003273027590018,-0.036721724574197,0.076847502159724,0.090233679705851,0.999945874312561,-0.008125010839797,0.005614261708999,0.003273027590018,-0.032721599791277,0.017875098407076,0.002696338991897,-0.001684816909119,-0.002380562072112,0.000529552602413,0.054592264636246,-0.056894799700127,0.133220892603964
1.60525614489002E+018, 36df4bc6979460169135000000000000, 9c69a4b18f9460160f00000000000000,-0.036087793087673,0.075048218715878,0.09046326886489,0.999943391197668,-0.00831483376161,0.005758080907899,0.00330491208387,-0.036087793087673,0.075048218715878,0.09046326886489,0.999943391197668,-0.00831483376161,0.005758080907899,0.00330491208387,-0.030226334077989,0.020520855506329,0.002971602853398,-0.001710639775274,-0.002424011873515,0.000541862477939,0.054975528865078,-0.057285006318541,0.133300350764079
1.60525614599001E+018, 25b2ea08989460160036000000000000, 9c69a4b18f9460160f00000000000000,-0.037590333482692,0.07914014843203,0.090540536535285,0.999942467930916,-0.008372885435425,0.005871635317655,0.00323720811995,-0.037590333482692,0.07914014843203,0.090540536535285,0.999942467930916,-0.008372885435425,0.005871635317655,0.00323720811995,-0.030873708205147,0.025810573358572,0.003132038013086,-0.00173871593618,-0.002466647876521,0.000553801834984,0.055305365007369,-0.057653882948473,0.133390287352849
1.60525614699E+018, a5f86244989460166036000000000000, 9c69a4b18f9460160f00000000000000,-0.037203637261109,0.081515776298622,0.090826724216656,0.99994327217396,-0.008283424881088,0.005895210932858,0.003175499068002,-0.037203637261109,0.081515776298622,0.090826724216656,0.99994327217396,-0.008283424881088,0.005895210932858,0.003175499068002,-0.032051562824072,0.028149637401967,0.00258123751233,-0.001769249170814,-0.002507509738102,0.000564989334403,0.055647828582965,-0.057988503922398,0.133471640638767
1.60525614808993E+018, b1debd8398946016cf36000000000000, 9c69a4b18f9460160f00000000000000,-0.032278698388395,0.072473403439671,0.089499847189743,0.999945629966096,-0.007991613834976,0.00595765929988,0.00306227296101,-0.032278698388395,0.072473403439671,0.089499847189743,0.999945629966096,-0.007991613834976,0.00595765929988,0.00306227296101,-0.025638263397589,0.017288488481535,0.00305085147326,-0.001809136587284,-0.002558389327174,0.000578420642958,0.05602043883889,-0.058272943285233,0.133592732854516
1.60525614908991E+018, 99f71ec3989460163737000000000000, 9c69a4b18f9460160f00000000000000,-0.035544053211178,0.074009748517907,0.090648208606966,0.999945751275489,-0.008084342031263,0.005881378513309,0.002923577740283,-0.035544053211178,0.074009748517907,0.090648208606966,0.999945751275489,-0.008084342031263,0.005881378513309,0.002923577740283,-0.030747156380311,0.021547697870175,0.002637413121987,-0.001832454360294,-0.002593938867789,0.000588243560034,0.056380627030832,-0.058463011905863,0.133661978266804
1.6052561501899E+018, c010170099946016a237000000000000, 9c69a4b18f9460160f00000000000000,-0.035316640983321,0.076724411550652,0.090273932720194,0.999942650611929,-0.008207113899752,0.006229878225051,0.002920168818358,-0.035316640983321,0.076724411550652,0.090273932720194,0.999942650611929,-0.008207113899752,0.006229878225051,0.002920168818358,-0.028320006165135,0.026578402117322,0.002098264228035,-0.001860098612207,-0.002638150905697,0.000600007137985,0.056757526049227,-0.058830700124482,0.133740057482289
1.6052561503899E+018, 9c0d2a0d99946016b637000000000000, 9c69a4b18f9460160f00000000000000,-0.034848242637952,0.077809848402264,0.090150405131258,0.999942478683818,-0.00822994769053,0.006241489411206,0.002889826050711,-0.034848242637952,0.077809848402264,0.090150405131258,0.999942478683818,-0.00822994769053,0.006241489411206,0.002889826050711,-0.026889420975376,0.027133615493379,0.002237704788813,-0.001865526416375,-0.002646197613365,0.000602215165881,0.056821894165329,-0.058898409977738,0.133755589208813
1.60525615118988E+018, 644f7c7c9a9460163d67000000000000, 9c69a4b18f9460160f00000000000000,-0.034379102226267,0.078484319586779,0.089056348360493,0.999943012888552,-0.008101005231785,0.006347089419188,0.00283886341794,-0.034379102226267,0.078484319586779,0.089056348360493,0.999943012888552,-0.008101005231785,0.006347089419188,0.00283886341794,-0.025003890904334,0.026142261821233,0.001098533462517,-0.001891218516255,-0.002675450277853,0.000610797017981,0.057083557687657,-0.059117407971094,0.133828301697239
1.60525615428984E+018, fd1c967c9a9460167b67000000000000, 9c69a4b18f9460160f00000000000000,-0.035780113890554,0.075893417105555,0.09035037781586,0.999946618067308,-0.007717463574468,0.006318348463849,0.002698192806334,-0.035780113890554,0.075893417105555,0.09035037781586,0.999946618067308,-0.007717463574468,0.006318348463849,0.002698192806334,-0.025961933935118,0.019514717458038,0.001440718033388,-0.001976237521392,-0.002775243711903,0.000642124828715,0.058090578751559,-0.059893350286491,0.133935669487561
1.60525615738983E+018, 8e9e12ae9a946016fd67000000000000, 9c69a4b18f9460160f00000000000000,-0.032317330495958,0.074170264674445,0.091502599628934,0.999945945946305,-0.007597591676721,0.006597787049761,0.002617440029768,-0.032317330495958,0.074170264674445,0.091502599628934,0.999945945946305,-0.007597591676721,0.006597787049761,0.002617440029768,-0.020285218195512,0.017522344466129,0.002417343465259,-0.002050275314419,-0.002872720677223,0.000674121844988,0.058981796649706,-0.060735728238446,0.134003240059092
1.6052561604898E+018, a12437689b9460163969000000000000, 9c69a4b18f9460160f00000000000000,-0.033505758690689,0.078664164863707,0.089480612133077,0.999945035800725,-0.007797134221379,0.006654564096155,0.002201556747356,-0.033505758690689,0.078664164863707,0.089480612133077,0.999945035800725,-0.007797134221379,0.006654564096155,0.002201556747356,-0.022425662975976,0.02203886662212,-0.000810516042647,-0.002114551073925,-0.002972507844448,0.000703776817948,0.059858640870206,-0.061561320885158,0.134151243743891
1.60525616358974E+018, 46c359209c9460166c6a000000000000, 9c69a4b18f9460160f00000000000000,-0.032126160192615,0.077144594692963,0.08995308566441,0.999949088998334,-0.007335292868016,0.00661874185878,0.00205064530107,-0.032126160192615,0.077144594692963,0.08995308566441,0.999949088998334,-0.007335292868016,0.00661874185878,0.00205064530107,-0.020363542464502,0.01483816952741,-0.00182515690026,-0.002194510697428,-0.003062065676679,0.000730618254522,0.060744997636229,-0.062279915794922,0.13410951067226
1.60525616668967E+018, 24d538d79c946016a46b000000000000, 9c69a4b18f9460160f00000000000000,-0.030094783110907,0.0645016653852,0.091700134475639,0.9999460260203,-0.007255853961096,0.007154792888819,0.002026466931466,-0.030094783110907,0.0645016653852,0.091700134475639,0.9999460260203,-0.007255853961096,0.007154792888819,0.002026466931466,-0.01549996321958,0.009732555989807,0.000651237817295,-0.002257633369417,-0.00315568436799,0.000757924991742,0.061491475091837,-0.062971620915696,0.13410509219179
1.60525616978958E+018, 025f91919d946016db6c000000000000, 9c69a4b18f9460160f00000000000000,-0.029168430316817,0.070902690226189,0.091418704003544,0.999949071771409,-0.007034584314629,0.006976629122035,0.001922272902621,-0.029168430316817,0.070902690226189,0.091418704003544,0.999949071771409,-0.007034584314629,0.006976629122035,0.001922272902621,-0.018614473573814,0.012210814139837,0.00117761379761,-0.002313321740174,-0.003229105569635,0.000785272290578,0.062246818085135,-0.06369376088515,0.134278671309623
1.60525617038959E+018, 3c9c12b59d946016186d000000000000, 9c69a4b18f9460160f00000000000000,-0.027959413455792,0.071960058336152,0.092660703508267,0.999947887891246,-0.007147631617665,0.007048268087069,0.001858704137022,-0.027959413455792,0.071960058336152,0.092660703508267,0.999947887891246,-0.007147631617665,0.007048268087069,0.001858704137022,-0.016834969947825,0.013348566608467,0.000951441492843,-0.002322195975693,-0.003245641187577,0.000790721838499,0.06236210307556,-0.063769358311184,0.13427361586112
1.60525617348958E+018, fddb790c9f946016aa9c000000000000, 9c69a4b18f9460160f00000000000000,-0.026261843590549,0.074079288783603,0.091622416936044,0.999946735391752,-0.007215550932048,0.007192174500469,0.001653732167283,-0.026261843590549,0.074079288783603,0.091622416936044,0.999946735391752,-0.007215550932048,0.007192174500469,0.001653732167283,-0.013818537966714,0.017892126219838,0.000860614286573,-0.002377370675374,-0.003316844192396,0.000815864960543,0.063142785529361,-0.064463685415333,0.134274289457561
1.60525617658953E+018, ce4881269f946016089d000000000000, 9c69a4b18f9460160f00000000000000,-0.026602770521097,0.068009607722287,0.092654521607783,0.99994688199634,-0.006983956976313,0.007412895118158,0.001583198256658,-0.026602770521097,0.068009607722287,0.092654521607783,0.99994688199634,-0.006983956976313,0.007412895118158,0.001583198256658,-0.01217547378756,-0.007775644348621,0.000627692861784,-0.002436880821977,-0.00338866465502,0.000839052924644,0.063771294367612,-0.064960910954379,0.134371996019147
1.60525617968949E+018, feb629df9f9460163f9e000000000000, 9c69a4b18f9460160f00000000000000,-0.029181373240045,0.070008540731213,0.093888105030852,0.999951290860695,-0.006710705947146,0.007115146968165,0.001325524554183,-0.029181373240045,0.070008540731213,0.093888105030852,0.999951290860695,-0.006710705947146,0.007115146968165,0.001325524554183,-0.020965685345011,0.006840902623286,0.001797980663179,-0.002487883189978,-0.003446906358029,0.000858838512813,0.064371865384641,-0.065445461813647,0.13446253215877
1.60525618278943E+018, 00c3659aa09460167b9f000000000000, 9c69a4b18f9460160f00000000000000,-0.025515333275168,0.069067438844263,0.095855720135356,0.999945584414298,-0.007002516650871,0.007647158363631,0.001146272159672,-0.025515333275168,0.069067438844263,0.095855720135356,0.999945584414298,-0.007002516650871,0.007647158363631,0.001146272159672,-0.011906991947,0.014348687785924,0.001211882187728,-0.002533452673519,-0.003516116985226,0.000878391700828,0.064819037113907,-0.066094360899913,0.134625815264555
1.60525618588939E+018, 8d70934fa1946016aea0000000000000, 9c69a4b18f9460160f00000000000000,-0.027502458526741,0.070462628386567,0.093188233546616,0.999947495081275,-0.006844618497577,0.00754813356574,0.001088098332124,-0.027502458526741,0.070462628386567,0.093188233546616,0.999947495081275,-0.006844618497577,0.00754813356574,0.001088098332124,-0.012412038706043,0.01382469144391,-0.001476596558331,-0.002574226306575,-0.003567151641412,0.000894023673571,0.065297759773687,-0.066660411030511,0.134656536477274
1.60525618898928E+018, b0b9bc07a2946016e6a1000000000000, 9c69a4b18f9460160f00000000000000,-0.026335915713009,0.068567856098413,0.097307360650928,0.999945312906709,-0.007490236333365,0.007263952431483,0.000708908067189,-0.026335915713009,0.068567856098413,0.097307360650928,0.999945312906709,-0.007490236333365,0.007263952431483,0.000708908067189,-0.007376384593533,0.009183511427699,-0.000229311581898,-0.002619112659276,-0.003609859253101,0.000911383462193,0.065825508920034,-0.067224184516945,0.134561928978024
1.60525619038926E+018, de7f1d5ea294601673a2000000000000, 9c69a4b18f9460160f00000000000000,-0.0277175905896,0.066899418082935,0.09783428669553,0.999950898694482,-0.006633196439177,0.007302384919069,0.000935991235368,-0.0277175905896,0.066899418082935,0.09783428669553,0.999950898694482,-0.006633196439177,0.007302384919069,0.000935991235368,-0.016407610266651,0.005670420000499,0.001524683168424,-0.00263979691701,-0.003638859027192,0.000919926182613,0.066157539968354,-0.067547739464856,0.134606321017107
1.6052561934892E+018, 4cf4cd93a394601622e5000000000000, 9c69a4b18f9460160f00000000000000,-0.025753797084911,0.069659671282048,0.09485348462718,0.999947236517996,-0.006568762453896,0.007877844942631,0.000561336715554,-0.025753797084911,0.069659671282048,0.09485348462718,0.999947236517996,-0.006568762453896,0.007877844942631,0.000561336715554,-0.007617010461229,0.009945468056059,-0.000356446883549,-0.002675413175164,-0.003699130746312,0.000933775051039,0.066657808709632,-0.06809801503059,0.134641231255377
1.60525619658922E+018, 599382cfa3946016b1e5000000000000, 9c69a4b18f9460160f00000000000000,-0.026436116913393,0.070239047821946,0.097917896383242,0.999947206325835,-0.006631553076473,0.007838466024096,0.000406835768032,-0.026436116913393,0.070239047821946,0.097917896383242,0.999947206325835,-0.006631553076473,0.007838466024096,0.000406835768032,-0.008949009150478,0.008842145253148,0.000357040926474,-0.002704964844677,-0.00373624199861,0.000943670459115,0.067167775152595,-0.068549348331851,0.134611687563993
1.60525619968915E+018, 3a555b87a4946016e8e6000000000000, 9c69a4b18f9460160f00000000000000,0.064543164350488,0.019710039994339,0.092552901403791,0.99992799676099,0.003670073412413,0.009697826750997,0.006040199583662,0.064543164350488,0.019710039994339,0.092552901403791,0.99992799676099,0.003670073412413,0.009697826750997,0.006040199583662,0.014268330230174,0.023453280395939,0.013537107089051,-0.002752007140533,-0.003776702405065,0.000940449420351,0.067757670042349,-0.068587675573829,0.134387639337049
1.60525620278906E+018, 316c0f41a594601620e8000000000000, 9c69a4b18f9460160f00000000000000,-0.021248736324048,0.07250998346018,0.093890858506825,0.999756532891717,-0.002995049207283,-0.006089654235169,0.020995731277476,-0.021248736324048,0.07250998346018,0.093890858506825,0.999756532891717,-0.002995049207283,-0.006089654235169,0.020995731277476,0.177294905469679,-0.18561095441899,-0.008898884128948,-0.002792472336695,-0.003842985483565,0.000944365797665,0.068968377854464,-0.068360925786469,0.134577470569275
1.605256204789E+018, a1a25bb5a5946016e9e8000000000000, 9c69a4b18f9460160f00000000000000,-0.098843211233948,-0.231760589777696,0.132113097203726,0.994920317752273,-0.023796025965559,0.01710321818145,-0.096305713225136,-0.098843211233948,-0.231760589777696,0.132113097203726,0.994920317752273,-0.023796025965559,0.01710321818145,-0.096305713225136,-0.038238609250371,-0.620486101389158,-0.078485314233141,-0.002847667220012,-0.003851806825922,0.000986022477761,0.069305460958103,-0.067701164012202,0.134561060686612
1.605256205189E+018, aeb63dcea594601611e9000000000000, 9c69a4b18f9460160f00000000000000,-0.137743445199513,-0.495558766525221,0.113325754464436,0.993592994086747,-0.015601016804364,0.023979451027866,-0.109336893612387,-0.137743445199513,-0.495558766525221,0.113325754464436,0.993592994086747,-0.015601016804364,0.023979451027866,-0.109336893612387,0.005544595716513,-0.700617936914605,0.136726726226384,-0.002848281027812,-0.00387227149552,0.00098980022885,0.06956933522337,-0.068200231158057,0.134623166390864
1.605256205689E+018, b3b832efa594601647e9000000000000, 9c69a4b18f9460160f00000000000000,-0.21724239530038,-0.777162383459936,0.121441461554047,0.989579946903822,-0.021595347803688,0.030423463349206,-0.139066827521543,-0.21724239530038,-0.777162383459936,0.121441461554047,0.989579946903822,-0.021595347803688,0.030423463349206,-0.139066827521543,-0.105145471319322,-0.665766427380039,-0.17311549770336,-0.002836442704389,-0.003894671328112,0.00099703241367,0.069503469007362,-0.068569996668755,0.134569407995578
1.60525620608898E+018, 9ac9e704a69460166be9000000000000, 9c69a4b18f9460160f00000000000000,-0.362028166113549,-0.986574334209243,0.127027488580383,0.985676341403145,-0.027634043063432,0.018482761137351,-0.165338734732122,-0.362028166113549,-0.986574334209243,0.127027488580383,0.985676341403145,-0.027634043063432,0.018482761137351,-0.165338734732122,-0.003917709209867,-0.646566627474614,0.043487217474212,-0.002804174772935,-0.003871667654993,0.001019472059613,0.070540657923675,-0.067715114667115,0.134640533742175
1.60525620658905E+018, 8b1cdf22a69460169ee9000000000000, 9c69a4b18f9460160f00000000000000,-0.464510541941689,-1.26729368489464,0.099523887607218,0.985850989115712,-0.026153045639291,0.022622405292333,-0.164018511888603,-0.464510541941689,-1.26729368489464,0.099523887607218,0.985850989115712,-0.026153045639291,0.022622405292333,-0.164018511888603,-0.027454500170853,-0.63392114490985,0.034323435726283,-0.002806382223255,-0.003896130025569,0.001023465943531,0.069845574372993,-0.069369952809676,0.134699359498981
1.60525620708903E+018, 9fe58a40a6946016d0e9000000000000, 9c69a4b18f9460160f00000000000000,-0.53664903426808,-1.54193358070135,0.112349966164751,0.987856933275724,-0.023037120006727,0.025315811148698,-0.151548936607166,-0.53664903426808,-1.54193358070135,0.112349966164751,0.987856933275724,-0.023037120006727,0.025315811148698,-0.151548936607166,0.046537412644582,-0.592393964786109,-0.162419654845324,-0.00281844315608,-0.003904421666199,0.001005878726598,0.069845256942233,-0.069092489150544,0.134459368101841
1.60525620748903E+018, d8f3a456a6946016f8e9000000000000, 9c69a4b18f9460160f00000000000000,-0.579174599704826,-1.79132304566205,0.111237534479827,0.989846455270711,-0.016548235981052,0.024742089440495,-0.13898913584897,-0.579174599704826,-1.79132304566205,0.111237534479827,0.989846455270711,-0.016548235981052,0.024742089440495,-0.13898913584897,-0.084728204208343,-0.498508422952764,0.122206215826205,-0.00283667032726,-0.003922109507911,0.00099795485745,0.069723111478231,-0.069284024075382,0.134392083911126
1.60525620788901E+018, 5c13e171a694601620ea000000000000, 9c69a4b18f9460160f00000000000000,-0.677594665397128,-2.02133254884862,0.12216271745814,0.989913567434235,-0.020304704037057,0.018251988265288,-0.139016951944567,-0.677594665397128,-2.02133254884862,0.12216271745814,0.989913567434235,-0.020304704037057,0.018251988265288,-0.139016951944567,-0.081046733754108,-0.607494640572898,-0.140465219610521,-0.002862411751253,-0.003900880260813,0.000999877850235,0.069150589388893,-0.068173382548425,0.134284268395927
1.60525620838902E+018, 5d42808da694601653ea000000000000, 9c69a4b18f9460160f00000000000000,-0.75749612045867,-2.28723145797014,0.120252737201232,0.988623535908144,-0.019534989376338,0.020692049856348,-0.147694710505449,-0.75749612045867,-2.28723145797014,0.120252737201232,0.988623535908144,-0.019534989376338,0.020692049856348,-0.147694710505449,0.094677608322825,-0.439973110270375,-0.028480062623487,-0.002862877177098,-0.003908806065642,0.001008805490056,0.068974647200551,-0.068217513868464,0.134390747626567
1.605256208889E+018, d71e95aba694601685ea000000000000, 9c69a4b18f9460160f00000000000000,-0.812537850046156,-2.55837629694142,0.113610554044048,0.987294341858524,-0.02492162965974,0.025138724753763,-0.15490913280695,-0.812537850046156,-2.55837629694142,0.113610554044048,0.987294341858524,-0.02492162965974,0.025138724753763,-0.15490913280695,0.064959160764813,-0.518168902120583,-0.001083562932713,-0.002869414901688,-0.003947005115015,0.001018652237109,0.068648903214078,-0.068409993464505,0.134479122557835
1.60525620938901E+018, 6b77bec9a6946016b7ea000000000000, 9c69a4b18f9460160f00000000000000,-0.923641168569684,-2.84218476214611,0.093575556565991,0.988705919848767,-0.023314482339519,0.010962592420471,-0.147637598655175,-0.923641168569684,-2.84218476214611,0.093575556565991,0.988705919848767,-0.023314482339519,0.010962592420471,-0.147637598655175,-0.103006614513603,-0.579114114290167,0.071436210293726,-0.002901982481173,-0.003928554561635,0.001003474444084,0.06830198455817,-0.068814076083301,0.134453714387003
1.60525620988897E+018, 652aace7a6946016e9ea000000000000, 9c69a4b18f9460160f00000000000000,-1.0183948118057,-3.08983305956563,0.119894754028688,0.995538758645233,-0.013627542073429,-0.000428045907452,-0.093363198900039,-1.0183948118057,-3.08983305956563,0.119894754028688,0.995538758645233,-0.013627542073429,-0.000428045907452,-0.093363198900039,-0.061476817004406,-0.336788714263176,0.041373169083263,-0.002908351750679,-0.003910700576333,0.000977638737361,0.069699130273364,-0.068160980028664,0.134026413870188
